datetime	timestamp	wind
2017-03-26 17:00:00	1490547600	25000.0
2017-03-26 18:00:00	1490551200	27200.0
2017-03-26 19:00:00	1490554800	30927.0
2017-03-26 20:00:00	1490558400	29492.0
2017-03-26 21:00:00	1490562000	27176.0
2017-03-26 22:00:00	1490565600	24840.0
2017-03-26 23:00:00	1490569200	23136.0
2017-03-27 00:00:00	1490572800	22143.0
2017-03-27 01:00:00	1490576400	21887.0
2017-03-27 02:00:00	1490580000	21849.0
2017-03-27 03:00:00	1490583600	22511.0
2017-03-27 04:00:00	1490587200	25420.0
2017-03-27 05:00:00	1490590800	29572.0
2017-03-27 06:00:00	1490594400	32449.0
2017-03-27 07:00:00	1490598000	33495.0
2017-03-27 08:00:00	1490601600	34222.0
2017-03-27 09:00:00	1490605200	34514.0
2017-03-27 10:00:00	1490608800	34418.0
2017-03-27 11:00:00	1490612400	33868.0
2017-03-27 12:00:00	1490616000	32677.0
2017-03-27 13:00:00	1490619600	31945.0
2017-03-27 14:00:00	1490623200	31362.0
2017-03-27 15:00:00	1490626800	31214.0
2017-03-27 16:00:00	1490630400	30720.0
2017-03-27 17:00:00	1490634000	31452.0
2017-03-27 18:00:00	1490637600	33877.0
2017-03-27 19:00:00	1490641200	34666.0
2017-03-27 20:00:00	1490644800	31766.0
2017-03-27 21:00:00	1490648400	28866.0
2017-03-27 22:00:00	1490652000	26493.0
2017-03-27 23:00:00	1490655600	24911.0
2017-03-28 00:00:00	1490659200	23937.0
2017-03-28 01:00:00	1490662800	23395.0
2017-03-28 02:00:00	1490666400	23353.0
2017-03-28 03:00:00	1490670000	23912.0
2017-03-28 04:00:00	1490673600	26252.0
2017-03-28 05:00:00	1490677200	30430.0
2017-03-28 06:00:00	1490680800	32981.0
2017-03-28 07:00:00	1490684400	33370.0
2017-03-28 08:00:00	1490688000	33896.0
2017-03-28 09:00:00	1490691600	33821.0
2017-03-28 10:00:00	1490695200	33694.0
2017-03-28 11:00:00	1490698800	33348.0
2017-03-28 12:00:00	1490702400	31880.0
2017-03-28 13:00:00	1490706000	31492.0
2017-03-28 14:00:00	1490709600	31209.0
2017-03-28 15:00:00	1490713200	30736.0
2017-03-28 16:00:00	1490716800	30376.0
2017-03-28 17:00:00	1490720400	31295.0
2017-03-28 18:00:00	1490724000	33605.0
2017-03-28 19:00:00	1490727600	33860.0
2017-03-28 20:00:00	1490731200	31252.0
2017-03-28 21:00:00	1490734800	28551.0
2017-03-28 22:00:00	1490738400	26222.0
2017-03-28 23:00:00	1490742000	24734.0
2017-03-29 00:00:00	1490745600	23768.0
2017-03-29 01:00:00	1490749200	23343.0
2017-03-29 02:00:00	1490752800	23235.0
2017-03-29 03:00:00	1490756400	23737.0
2017-03-29 04:00:00	1490760000	26006.0
2017-03-29 05:00:00	1490763600	29871.0
2017-03-29 06:00:00	1490767200	32158.0
2017-03-29 07:00:00	1490770800	32689.0
2017-03-29 08:00:00	1490774400	32849.0
2017-03-29 09:00:00	1490778000	32362.0
2017-03-29 10:00:00	1490781600	31965.0
2017-03-29 11:00:00	1490785200	31539.0
2017-03-29 12:00:00	1490788800	30481.0
2017-03-29 13:00:00	1490792400	29758.0
2017-03-29 14:00:00	1490796000	29303.0
2017-03-29 15:00:00	1490799600	29160.0
2017-03-29 16:00:00	1490803200	29045.0
2017-03-29 17:00:00	1490806800	29686.0
2017-03-29 18:00:00	1490810400	31895.0
2017-03-29 19:00:00	1490814000	33367.0
2017-03-29 20:00:00	1490817600	30758.0
2017-03-29 21:00:00	1490821200	28199.0
2017-03-29 22:00:00	1490824800	26371.0
2017-03-29 23:00:00	1490828400	24740.0
2017-03-30 00:00:00	1490832000	23727.0
2017-03-30 01:00:00	1490835600	23283.0
2017-03-30 02:00:00	1490839200	23126.0
2017-03-30 03:00:00	1490842800	23620.0
2017-03-30 04:00:00	1490846400	25848.0
2017-03-30 05:00:00	1490850000	29668.0
2017-03-30 06:00:00	1490853600	31968.0
2017-03-30 07:00:00	1490857200	32178.0
2017-03-30 08:00:00	1490860800	32653.0
2017-03-30 09:00:00	1490864400	32234.0
2017-03-30 10:00:00	1490868000	32116.0
2017-03-30 11:00:00	1490871600	31801.0
2017-03-30 12:00:00	1490875200	30739.0
2017-03-30 13:00:00	1490878800	29821.0
2017-03-30 14:00:00	1490882400	29414.0
2017-03-30 15:00:00	1490886000	29182.0
2017-03-30 16:00:00	1490889600	28899.0
2017-03-30 17:00:00	1490893200	29423.0
2017-03-30 18:00:00	1490896800	31506.0
2017-03-30 19:00:00	1490900400	32663.0
2017-03-30 20:00:00	1490904000	30169.0
2017-03-30 21:00:00	1490907600	27671.0
2017-03-30 22:00:00	1490911200	26085.0
2017-03-30 23:00:00	1490914800	24450.0
2017-03-31 00:00:00	1490918400	23467.0
2017-03-31 01:00:00	1490922000	22995.0
2017-03-31 02:00:00	1490925600	22936.0
2017-03-31 03:00:00	1490929200	23382.0
2017-03-31 04:00:00	1490932800	25637.0
2017-03-31 05:00:00	1490936400	29561.0
2017-03-31 06:00:00	1490940000	31716.0
2017-03-31 07:00:00	1490943600	32026.0
2017-03-31 08:00:00	1490947200	32209.0
2017-03-31 09:00:00	1490950800	31853.0
2017-03-31 10:00:00	1490954400	31543.0
2017-03-31 11:00:00	1490958000	31188.0
2017-03-31 12:00:00	1490961600	29845.0
2017-03-31 13:00:00	1490965200	29455.0
2017-03-31 14:00:00	1490968800	28974.0
2017-03-31 15:00:00	1490972400	28633.0
2017-03-31 16:00:00	1490976000	28180.0
2017-03-31 17:00:00	1490979600	28581.0
2017-03-31 18:00:00	1490983200	30337.0
2017-03-31 19:00:00	1490986800	31575.0
2017-03-31 20:00:00	1490990400	29559.0
2017-03-31 21:00:00	1490994000	27480.0
2017-03-31 22:00:00	1490997600	26042.0
2017-03-31 23:00:00	1491001200	24501.0
2017-04-01 00:00:00	1491004800	23208.0
2017-04-01 01:00:00	1491008400	22601.0
2017-04-01 02:00:00	1491012000	22185.0
2017-04-01 03:00:00	1491015600	22055.0
2017-04-01 04:00:00	1491019200	22498.0
2017-04-01 05:00:00	1491022800	23509.0
2017-04-01 06:00:00	1491026400	24774.0
2017-04-01 07:00:00	1491030000	27002.0
2017-04-01 08:00:00	1491033600	28400.0
2017-04-01 09:00:00	1491037200	28300.0
2017-04-01 10:00:00	1491040800	28013.0
2017-04-01 11:00:00	1491044400	27814.0
2017-04-01 12:00:00	1491048000	26944.0
2017-04-01 13:00:00	1491051600	25857.0
2017-04-01 14:00:00	1491055200	25049.0
2017-04-01 15:00:00	1491058800	24663.0
2017-04-01 16:00:00	1491062400	24601.0
2017-04-01 17:00:00	1491066000	25266.0
2017-04-01 18:00:00	1491069600	27158.0
2017-04-01 19:00:00	1491073200	29013.0
2017-04-01 20:00:00	1491076800	27586.0
2017-04-01 21:00:00	1491080400	25910.0
2017-04-01 22:00:00	1491084000	24697.0
2017-04-01 23:00:00	1491087600	23039.0
2017-04-02 00:00:00	1491091200	21928.0
2017-04-02 01:00:00	1491094800	21138.0
2017-04-02 02:00:00	1491098400	20713.0
2017-04-02 03:00:00	1491102000	20838.0
2017-04-02 04:00:00	1491105600	21180.0
2017-04-02 05:00:00	1491109200	21506.0
2017-04-02 06:00:00	1491112800	22141.0
2017-04-02 07:00:00	1491116400	23774.0
2017-04-02 08:00:00	1491120000	25116.0
2017-04-02 09:00:00	1491123600	25565.0
2017-04-02 10:00:00	1491127200	25466.0
2017-04-02 11:00:00	1491130800	25404.0
2017-04-02 12:00:00	1491134400	25094.0
2017-04-02 13:00:00	1491138000	23968.0
2017-04-02 14:00:00	1491141600	23202.0
2017-04-02 15:00:00	1491145200	22820.0
2017-04-02 16:00:00	1491148800	23381.0
2017-04-02 17:00:00	1491152400	24031.0
2017-04-02 18:00:00	1491156000	26598.0
2017-04-02 19:00:00	1491159600	29216.0
2017-04-02 20:00:00	1491163200	28274.0
2017-04-02 21:00:00	1491166800	26478.0
2017-04-02 22:00:00	1491170400	23900.0
2017-04-02 23:00:00	1491174000	22461.0
2017-04-03 00:00:00	1491177600	21512.0
2017-04-03 01:00:00	1491181200	21150.0
2017-04-03 02:00:00	1491184800	21200.0
2017-04-03 03:00:00	1491188400	21906.0
2017-04-03 04:00:00	1491192000	24780.0
2017-04-03 05:00:00	1491195600	29285.0
2017-04-03 06:00:00	1491199200	31565.0
2017-04-03 07:00:00	1491202800	32586.0
2017-04-03 08:00:00	1491206400	32673.0
2017-04-03 09:00:00	1491210000	32482.0
2017-04-03 10:00:00	1491213600	32378.0
2017-04-03 11:00:00	1491217200	31942.0
2017-04-03 12:00:00	1491220800	30729.0
2017-04-03 13:00:00	1491224400	29581.0
2017-04-03 14:00:00	1491228000	29135.0
2017-04-03 15:00:00	1491231600	28863.0
2017-04-03 16:00:00	1491235200	28431.0
2017-04-03 17:00:00	1491238800	28459.0
2017-04-03 18:00:00	1491242400	30208.0
2017-04-03 19:00:00	1491246000	32777.0
2017-04-03 20:00:00	1491249600	30354.0
2017-04-03 21:00:00	1491253200	27583.0
2017-04-03 22:00:00	1491256800	25949.0
2017-04-03 23:00:00	1491260400	24270.0
2017-04-04 00:00:00	1491264000	23241.0
2017-04-04 01:00:00	1491267600	22912.0
2017-04-04 02:00:00	1491271200	22830.0
2017-04-04 03:00:00	1491274800	23331.0
2017-04-04 04:00:00	1491278400	25724.0
2017-04-04 05:00:00	1491282000	29612.0
2017-04-04 06:00:00	1491285600	31449.0
2017-04-04 07:00:00	1491289200	32384.0
2017-04-04 08:00:00	1491292800	32351.0
2017-04-04 09:00:00	1491296400	32011.0
2017-04-04 10:00:00	1491300000	31885.0
2017-04-04 11:00:00	1491303600	31530.0
2017-04-04 12:00:00	1491307200	30377.0
2017-04-04 13:00:00	1491310800	29607.0
2017-04-04 14:00:00	1491314400	29208.0
2017-04-04 15:00:00	1491318000	28958.0
2017-04-04 16:00:00	1491321600	28459.0
2017-04-04 17:00:00	1491325200	28422.0
2017-04-04 18:00:00	1491328800	30202.0
2017-04-04 19:00:00	1491332400	32732.0
2017-04-04 20:00:00	1491336000	30315.0
2017-04-04 21:00:00	1491339600	27694.0
2017-04-04 22:00:00	1491343200	26077.0
2017-04-04 23:00:00	1491346800	24388.0
2017-04-05 00:00:00	1491350400	23470.0
2017-04-05 01:00:00	1491354000	23125.0
2017-04-05 02:00:00	1491357600	22807.0
2017-04-05 03:00:00	1491361200	23313.0
2017-04-05 04:00:00	1491364800	25602.0
2017-04-05 05:00:00	1491368400	29155.0
2017-04-05 06:00:00	1491372000	31070.0
2017-04-05 07:00:00	1491375600	31939.0
2017-04-05 08:00:00	1491379200	31996.0
2017-04-05 09:00:00	1491382800	31800.0
2017-04-05 10:00:00	1491386400	31854.0
2017-04-05 11:00:00	1491390000	31496.0
2017-04-05 12:00:00	1491393600	30431.0
2017-04-05 13:00:00	1491397200	29760.0
2017-04-05 14:00:00	1491400800	29475.0
2017-04-05 15:00:00	1491404400	29122.0
2017-04-05 16:00:00	1491408000	28694.0
2017-04-05 17:00:00	1491411600	28667.0
2017-04-05 18:00:00	1491415200	30355.0
2017-04-05 19:00:00	1491418800	32415.0
2017-04-05 20:00:00	1491422400	29901.0
2017-04-05 21:00:00	1491426000	27495.0
2017-04-05 22:00:00	1491429600	25724.0
2017-04-05 23:00:00	1491433200	24228.0
2017-04-06 00:00:00	1491436800	23248.0
2017-04-06 01:00:00	1491440400	22861.0
2017-04-06 02:00:00	1491444000	22698.0
2017-04-06 03:00:00	1491447600	23136.0
2017-04-06 04:00:00	1491451200	25394.0
2017-04-06 05:00:00	1491454800	29058.0
2017-04-06 06:00:00	1491458400	30991.0
2017-04-06 07:00:00	1491462000	31791.0
2017-04-06 08:00:00	1491465600	31862.0
2017-04-06 09:00:00	1491469200	31578.0
2017-04-06 10:00:00	1491472800	31583.0
2017-04-06 11:00:00	1491476400	31231.0
2017-04-06 12:00:00	1491480000	30027.0
2017-04-06 13:00:00	1491483600	29411.0
2017-04-06 14:00:00	1491487200	29087.0
2017-04-06 15:00:00	1491490800	28872.0
2017-04-06 16:00:00	1491494400	28439.0
2017-04-06 17:00:00	1491498000	28643.0
2017-04-06 18:00:00	1491501600	30156.0
2017-04-06 19:00:00	1491505200	32566.0
2017-04-06 20:00:00	1491508800	30016.0
2017-04-06 21:00:00	1491512400	27497.0
2017-04-06 22:00:00	1491516000	25736.0
2017-04-06 23:00:00	1491519600	24278.0
2017-04-07 00:00:00	1491523200	23265.0
2017-04-07 01:00:00	1491526800	22840.0
2017-04-07 02:00:00	1491530400	22653.0
2017-04-07 03:00:00	1491534000	23124.0
2017-04-07 04:00:00	1491537600	25501.0
2017-04-07 05:00:00	1491541200	29005.0
2017-04-07 06:00:00	1491544800	30789.0
2017-04-07 07:00:00	1491548400	31621.0
2017-04-07 08:00:00	1491552000	31748.0
2017-04-07 09:00:00	1491555600	31622.0
2017-04-07 10:00:00	1491559200	31437.0
2017-04-07 11:00:00	1491562800	31089.0
2017-04-07 12:00:00	1491566400	29977.0
2017-04-07 13:00:00	1491570000	29040.0
2017-04-07 14:00:00	1491573600	28645.0
2017-04-07 15:00:00	1491577200	28278.0
2017-04-07 16:00:00	1491580800	27768.0
2017-04-07 17:00:00	1491584400	27670.0
2017-04-07 18:00:00	1491588000	29042.0
2017-04-07 19:00:00	1491591600	31366.0
2017-04-07 20:00:00	1491595200	29181.0
2017-04-07 21:00:00	1491598800	27099.0
2017-04-07 22:00:00	1491602400	25674.0
2017-04-07 23:00:00	1491606000	24183.0
2017-04-08 00:00:00	1491609600	22952.0
2017-04-08 01:00:00	1491613200	22347.0
2017-04-08 02:00:00	1491616800	22032.0
2017-04-08 03:00:00	1491620400	21897.0
2017-04-08 04:00:00	1491624000	22435.0
2017-04-08 05:00:00	1491627600	23343.0
2017-04-08 06:00:00	1491631200	24715.0
2017-04-08 07:00:00	1491634800	27029.0
2017-04-08 08:00:00	1491638400	28366.0
2017-04-08 09:00:00	1491642000	28530.0
2017-04-08 10:00:00	1491645600	28320.0
2017-04-08 11:00:00	1491649200	28071.0
2017-04-08 12:00:00	1491652800	27213.0
2017-04-08 13:00:00	1491656400	26040.0
2017-04-08 14:00:00	1491660000	25293.0
2017-04-08 15:00:00	1491663600	24953.0
2017-04-08 16:00:00	1491667200	24768.0
2017-04-08 17:00:00	1491670800	25006.0
2017-04-08 18:00:00	1491674400	26396.0
2017-04-08 19:00:00	1491678000	28735.0
2017-04-08 20:00:00	1491681600	27366.0
2017-04-08 21:00:00	1491685200	25706.0
2017-04-08 22:00:00	1491688800	23950.0
2017-04-08 23:00:00	1491692400	22465.0
2017-04-09 00:00:00	1491696000	21339.0
2017-04-09 01:00:00	1491699600	20661.0
2017-04-09 02:00:00	1491703200	20330.0
2017-04-09 03:00:00	1491706800	20269.0
2017-04-09 04:00:00	1491710400	20633.0
2017-04-09 05:00:00	1491714000	21052.0
2017-04-09 06:00:00	1491717600	21483.0
2017-04-09 07:00:00	1491721200	23095.0
2017-04-09 08:00:00	1491724800	24274.0
2017-04-09 09:00:00	1491728400	24865.0
2017-04-09 10:00:00	1491732000	24842.0
2017-04-09 11:00:00	1491735600	24846.0
2017-04-09 12:00:00	1491739200	24614.0
2017-04-09 13:00:00	1491742800	23553.0
2017-04-09 14:00:00	1491746400	22966.0
2017-04-09 15:00:00	1491750000	22551.0
2017-04-09 16:00:00	1491753600	22742.0
2017-04-09 17:00:00	1491757200	23262.0
2017-04-09 18:00:00	1491760800	25252.0
2017-04-09 19:00:00	1491764400	28052.0
2017-04-09 20:00:00	1491768000	27137.0
2017-04-09 21:00:00	1491771600	25263.0
2017-04-09 22:00:00	1491775200	23331.0
2017-04-09 23:00:00	1491778800	21925.0
2017-04-10 00:00:00	1491782400	21045.0
2017-04-10 01:00:00	1491786000	20673.0
2017-04-10 02:00:00	1491789600	21030.0
2017-04-10 03:00:00	1491793200	21690.0
2017-04-10 04:00:00	1491796800	24067.0
2017-04-10 05:00:00	1491800400	27081.0
2017-04-10 06:00:00	1491804000	28986.0
2017-04-10 07:00:00	1491807600	30712.0
2017-04-10 08:00:00	1491811200	31232.0
2017-04-10 09:00:00	1491814800	31516.0
2017-04-10 10:00:00	1491818400	31582.0
2017-04-10 11:00:00	1491822000	31348.0
2017-04-10 12:00:00	1491825600	30231.0
2017-04-10 13:00:00	1491829200	28904.0
2017-04-10 14:00:00	1491832800	28559.0
2017-04-10 15:00:00	1491836400	28390.0
2017-04-10 16:00:00	1491840000	28030.0
2017-04-10 17:00:00	1491843600	27652.0
2017-04-10 18:00:00	1491847200	28659.0
2017-04-10 19:00:00	1491850800	31138.0
2017-04-10 20:00:00	1491854400	29002.0
2017-04-10 21:00:00	1491858000	26754.0
2017-04-10 22:00:00	1491861600	25072.0
2017-04-10 23:00:00	1491865200	23560.0
2017-04-11 00:00:00	1491868800	22583.0
2017-04-11 01:00:00	1491872400	22169.0
2017-04-11 02:00:00	1491876000	22043.0
2017-04-11 03:00:00	1491879600	22482.0
2017-04-11 04:00:00	1491883200	24471.0
2017-04-11 05:00:00	1491886800	27123.0
2017-04-11 06:00:00	1491890400	28714.0
2017-04-11 07:00:00	1491894000	30409.0
2017-04-11 08:00:00	1491897600	30883.0
2017-04-11 09:00:00	1491901200	30860.0
2017-04-11 10:00:00	1491904800	30827.0
2017-04-11 11:00:00	1491908400	30584.0
2017-04-11 12:00:00	1491912000	29584.0
2017-04-11 13:00:00	1491915600	28922.0
2017-04-11 14:00:00	1491919200	28652.0
2017-04-11 15:00:00	1491922800	28353.0
2017-04-11 16:00:00	1491926400	27882.0
2017-04-11 17:00:00	1491930000	27698.0
2017-04-11 18:00:00	1491933600	28861.0
2017-04-11 19:00:00	1491937200	31128.0
2017-04-11 20:00:00	1491940800	29014.0
2017-04-11 21:00:00	1491944400	26776.0
2017-04-11 22:00:00	1491948000	25025.0
2017-04-11 23:00:00	1491951600	23593.0
2017-04-12 00:00:00	1491955200	22750.0
2017-04-12 01:00:00	1491958800	22344.0
2017-04-12 02:00:00	1491962400	22122.0
2017-04-12 03:00:00	1491966000	22463.0
2017-04-12 04:00:00	1491969600	24282.0
2017-04-12 05:00:00	1491973200	26616.0
2017-04-12 06:00:00	1491976800	28156.0
2017-04-12 07:00:00	1491980400	29690.0
2017-04-12 08:00:00	1491984000	30278.0
2017-04-12 09:00:00	1491987600	30347.0
2017-04-12 10:00:00	1491991200	30364.0
2017-04-12 11:00:00	1491994800	30306.0
2017-04-12 12:00:00	1491998400	29517.0
2017-04-12 13:00:00	1492002000	28790.0
2017-04-12 14:00:00	1492005600	28467.0
2017-04-12 15:00:00	1492009200	28137.0
2017-04-12 16:00:00	1492012800	27629.0
2017-04-12 17:00:00	1492016400	27398.0
2017-04-12 18:00:00	1492020000	28630.0
2017-04-12 19:00:00	1492023600	30379.0
2017-04-12 20:00:00	1492027200	28241.0
2017-04-12 21:00:00	1492030800	26234.0
2017-04-12 22:00:00	1492034400	24658.0
2017-04-12 23:00:00	1492038000	23187.0
2017-04-13 00:00:00	1492041600	22030.0
2017-04-13 01:00:00	1492045200	21330.0
2017-04-13 02:00:00	1492048800	20935.0
2017-04-13 03:00:00	1492052400	20847.0
2017-04-13 04:00:00	1492056000	21290.0
2017-04-13 05:00:00	1492059600	21691.0
2017-04-13 06:00:00	1492063200	22043.0
2017-04-13 07:00:00	1492066800	23670.0
2017-04-13 08:00:00	1492070400	24684.0
2017-04-13 09:00:00	1492074000	25263.0
2017-04-13 10:00:00	1492077600	25365.0
2017-04-13 11:00:00	1492081200	25495.0
2017-04-13 12:00:00	1492084800	25103.0
2017-04-13 13:00:00	1492088400	23934.0
2017-04-13 14:00:00	1492092000	23179.0
2017-04-13 15:00:00	1492095600	22829.0
2017-04-13 16:00:00	1492099200	22680.0
2017-04-13 17:00:00	1492102800	23406.0
2017-04-13 18:00:00	1492106400	24870.0
2017-04-13 19:00:00	1492110000	26790.0
2017-04-13 20:00:00	1492113600	25864.0
2017-04-13 21:00:00	1492117200	24358.0
2017-04-13 22:00:00	1492120800	23076.0
2017-04-13 23:00:00	1492124400	21584.0
2017-04-14 00:00:00	1492128000	20315.0
2017-04-14 01:00:00	1492131600	19615.0
2017-04-14 02:00:00	1492135200	19218.0
2017-04-14 03:00:00	1492138800	19206.0
2017-04-14 04:00:00	1492142400	19504.0
2017-04-14 05:00:00	1492146000	19550.0
2017-04-14 06:00:00	1492149600	19334.0
2017-04-14 07:00:00	1492153200	20856.0
2017-04-14 08:00:00	1492156800	22018.0
2017-04-14 09:00:00	1492160400	22745.0
2017-04-14 10:00:00	1492164000	22776.0
2017-04-14 11:00:00	1492167600	23003.0
2017-04-14 12:00:00	1492171200	22837.0
2017-04-14 13:00:00	1492174800	22301.0
2017-04-14 14:00:00	1492178400	21668.0
2017-04-14 15:00:00	1492182000	21330.0
2017-04-14 16:00:00	1492185600	21274.0
2017-04-14 17:00:00	1492189200	22118.0
2017-04-14 18:00:00	1492192800	23374.0
2017-04-14 19:00:00	1492196400	25354.0
2017-04-14 20:00:00	1492200000	24671.0
2017-04-14 21:00:00	1492203600	23417.0
2017-04-14 22:00:00	1492207200	22124.0
2017-04-14 23:00:00	1492210800	20847.0
2017-04-15 00:00:00	1492214400	19780.0
2017-04-15 01:00:00	1492218000	19190.0
2017-04-15 02:00:00	1492221600	18932.0
2017-04-15 03:00:00	1492225200	19000.0
2017-04-15 04:00:00	1492228800	19618.0
2017-04-15 05:00:00	1492232400	19954.0
2017-04-15 06:00:00	1492236000	21019.0
2017-04-15 07:00:00	1492239600	23204.0
2017-04-15 08:00:00	1492243200	24744.0
2017-04-15 09:00:00	1492246800	25243.0
2017-04-15 10:00:00	1492250400	25097.0
2017-04-15 11:00:00	1492254000	25382.0
2017-04-15 12:00:00	1492257600	24910.0
2017-04-15 13:00:00	1492261200	23945.0
2017-04-15 14:00:00	1492264800	23584.0
2017-04-15 15:00:00	1492268400	23348.0
2017-04-15 16:00:00	1492272000	23120.0
2017-04-15 17:00:00	1492275600	23205.0
2017-04-15 18:00:00	1492279200	24531.0
2017-04-15 19:00:00	1492282800	26877.0
2017-04-15 20:00:00	1492286400	25766.0
2017-04-15 21:00:00	1492290000	24084.0
2017-04-15 22:00:00	1492293600	22600.0
2017-04-15 23:00:00	1492297200	21123.0
2017-04-16 00:00:00	1492300800	20120.0
2017-04-16 01:00:00	1492304400	19545.0
2017-04-16 02:00:00	1492308000	19088.0
2017-04-16 03:00:00	1492311600	19067.0
2017-04-16 04:00:00	1492315200	19412.0
2017-04-16 05:00:00	1492318800	19368.0
2017-04-16 06:00:00	1492322400	20009.0
2017-04-16 07:00:00	1492326000	21576.0
2017-04-16 08:00:00	1492329600	22839.0
2017-04-16 09:00:00	1492333200	23447.0
2017-04-16 10:00:00	1492336800	23462.0
2017-04-16 11:00:00	1492340400	23299.0
2017-04-16 12:00:00	1492344000	22944.0
2017-04-16 13:00:00	1492347600	21966.0
2017-04-16 14:00:00	1492351200	21395.0
2017-04-16 15:00:00	1492354800	21224.0
2017-04-16 16:00:00	1492358400	21412.0
2017-04-16 17:00:00	1492362000	21711.0
2017-04-16 18:00:00	1492365600	23149.0
2017-04-16 19:00:00	1492369200	26271.0
2017-04-16 20:00:00	1492372800	25465.0
2017-04-16 21:00:00	1492376400	23647.0
2017-04-16 22:00:00	1492380000	21970.0
2017-04-16 23:00:00	1492383600	20559.0
2017-04-17 00:00:00	1492387200	19699.0
2017-04-17 01:00:00	1492390800	19272.0
2017-04-17 02:00:00	1492394400	19205.0
2017-04-17 03:00:00	1492398000	19460.0
2017-04-17 04:00:00	1492401600	20929.0
2017-04-17 05:00:00	1492405200	22688.0
2017-04-17 06:00:00	1492408800	23991.0
2017-04-17 07:00:00	1492412400	25921.0
2017-04-17 08:00:00	1492416000	26757.0
2017-04-17 09:00:00	1492419600	26954.0
2017-04-17 10:00:00	1492423200	27017.0
2017-04-17 11:00:00	1492426800	27162.0
2017-04-17 12:00:00	1492430400	26470.0
2017-04-17 13:00:00	1492434000	24949.0
2017-04-17 14:00:00	1492437600	24588.0
2017-04-17 15:00:00	1492441200	24388.0
2017-04-17 16:00:00	1492444800	24115.0
2017-04-17 17:00:00	1492448400	24869.0
2017-04-17 18:00:00	1492452000	26466.0
2017-04-17 19:00:00	1492455600	28554.0
2017-04-17 20:00:00	1492459200	26910.0
2017-04-17 21:00:00	1492462800	24595.0
2017-04-17 22:00:00	1492466400	23040.0
2017-04-17 23:00:00	1492470000	21648.0
2017-04-18 00:00:00	1492473600	20766.0
2017-04-18 01:00:00	1492477200	20522.0
2017-04-18 02:00:00	1492480800	20410.0
2017-04-18 03:00:00	1492484400	20991.0
2017-04-18 04:00:00	1492488000	23634.0
2017-04-18 05:00:00	1492491600	26698.0
2017-04-18 06:00:00	1492495200	28779.0
2017-04-18 07:00:00	1492498800	30376.0
2017-04-18 08:00:00	1492502400	30736.0
2017-04-18 09:00:00	1492506000	30662.0
2017-04-18 10:00:00	1492509600	30724.0
2017-04-18 11:00:00	1492513200	30552.0
2017-04-18 12:00:00	1492516800	29560.0
2017-04-18 13:00:00	1492520400	28636.0
2017-04-18 14:00:00	1492524000	28485.0
2017-04-18 15:00:00	1492527600	28427.0
2017-04-18 16:00:00	1492531200	28091.0
2017-04-18 17:00:00	1492534800	27935.0
2017-04-18 18:00:00	1492538400	28782.0
2017-04-18 19:00:00	1492542000	31127.0
2017-04-18 20:00:00	1492545600	28879.0
2017-04-18 21:00:00	1492549200	26449.0
2017-04-18 22:00:00	1492552800	25206.0
2017-04-18 23:00:00	1492556400	23855.0
2017-04-19 00:00:00	1492560000	22999.0
2017-04-19 01:00:00	1492563600	22750.0
2017-04-19 02:00:00	1492567200	22651.0
2017-04-19 03:00:00	1492570800	23074.0
2017-04-19 04:00:00	1492574400	25038.0
2017-04-19 05:00:00	1492578000	27815.0
2017-04-19 06:00:00	1492581600	29550.0
2017-04-19 07:00:00	1492585200	30788.0
2017-04-19 08:00:00	1492588800	31048.0
2017-04-19 09:00:00	1492592400	31371.0
2017-04-19 10:00:00	1492596000	31629.0
2017-04-19 11:00:00	1492599600	31500.0
2017-04-19 12:00:00	1492603200	30371.0
2017-04-19 13:00:00	1492606800	29609.0
2017-04-19 14:00:00	1492610400	29385.0
2017-04-19 15:00:00	1492614000	29382.0
2017-04-19 16:00:00	1492617600	29035.0
2017-04-19 17:00:00	1492621200	29098.0
2017-04-19 18:00:00	1492624800	30003.0
2017-04-19 19:00:00	1492628400	31657.0
2017-04-19 20:00:00	1492632000	29131.0
2017-04-19 21:00:00	1492635600	26771.0
2017-04-19 22:00:00	1492639200	25177.0
2017-04-19 23:00:00	1492642800	23914.0
2017-04-20 00:00:00	1492646400	23084.0
2017-04-20 01:00:00	1492650000	22789.0
2017-04-20 02:00:00	1492653600	22685.0
2017-04-20 03:00:00	1492657200	23024.0
2017-04-20 04:00:00	1492660800	25233.0
2017-04-20 05:00:00	1492664400	28020.0
2017-04-20 06:00:00	1492668000	29655.0
2017-04-20 07:00:00	1492671600	31014.0
2017-04-20 08:00:00	1492675200	31448.0
2017-04-20 09:00:00	1492678800	31509.0
2017-04-20 10:00:00	1492682400	31716.0
2017-04-20 11:00:00	1492686000	31527.0
2017-04-20 12:00:00	1492689600	30334.0
2017-04-20 13:00:00	1492693200	29697.0
2017-04-20 14:00:00	1492696800	29484.0
2017-04-20 15:00:00	1492700400	29539.0
2017-04-20 16:00:00	1492704000	29218.0
2017-04-20 17:00:00	1492707600	29176.0
2017-04-20 18:00:00	1492711200	30138.0
2017-04-20 19:00:00	1492714800	31787.0
2017-04-20 20:00:00	1492718400	29415.0
2017-04-20 21:00:00	1492722000	26862.0
2017-04-20 22:00:00	1492725600	25596.0
2017-04-20 23:00:00	1492729200	24176.0
2017-04-21 00:00:00	1492732800	23250.0
