datetime	timestamp	wind
2018-01-26 07:00:00	1516950000	35437.0
2018-01-26 08:00:00	1516953600	36447.0
2018-01-26 09:00:00	1516957200	36981.0
2018-01-26 10:00:00	1516960800	36939.0
2018-01-26 11:00:00	1516964400	36643.0
2018-01-26 12:00:00	1516968000	36457.0
2018-01-26 13:00:00	1516971600	35234.0
2018-01-26 14:00:00	1516975200	34464.0
2018-01-26 15:00:00	1516978800	34087.0
2018-01-26 16:00:00	1516982400	34074.0
2018-01-26 17:00:00	1516986000	34938.0
2018-01-26 18:00:00	1516989600	36173.0
2018-01-26 19:00:00	1516993200	36509.0
2018-01-26 20:00:00	1516996800	35569.0
2018-01-26 21:00:00	1517000400	33315.0
2018-01-26 22:00:00	1517004000	30544.0
2018-01-26 23:00:00	1517007600	28927.0
2018-01-27 00:00:00	1517011200	26775.0
2018-01-27 01:00:00	1517014800	25234.0
2018-01-27 02:00:00	1517018400	24473.0
2018-01-27 03:00:00	1517022000	24028.0
2018-01-27 04:00:00	1517025600	24080.0
2018-01-27 05:00:00	1517029200	24824.0
2018-01-27 06:00:00	1517032800	26538.0
2018-01-27 07:00:00	1517036400	28399.0
2018-01-27 08:00:00	1517040000	31073.0
2018-01-27 09:00:00	1517043600	33115.0
2018-01-27 10:00:00	1517047200	33422.0
2018-01-27 11:00:00	1517050800	32922.0
2018-01-27 12:00:00	1517054400	32816.0
2018-01-27 13:00:00	1517058000	32204.0
2018-01-27 14:00:00	1517061600	30936.0
2018-01-27 15:00:00	1517065200	30001.0
2018-01-27 16:00:00	1517068800	29874.0
2018-01-27 17:00:00	1517072400	31508.0
2018-01-27 18:00:00	1517076000	33308.0
2018-01-27 19:00:00	1517079600	33759.0
2018-01-27 20:00:00	1517083200	32886.0
2018-01-27 21:00:00	1517086800	31488.0
2018-01-27 22:00:00	1517090400	29381.0
2018-01-27 23:00:00	1517094000	27121.0
2018-01-28 00:00:00	1517097600	25056.0
2018-01-28 01:00:00	1517101200	23399.0
2018-01-28 02:00:00	1517104800	22598.0
2018-01-28 03:00:00	1517108400	22152.0
2018-01-28 04:00:00	1517112000	22196.0
2018-01-28 05:00:00	1517115600	22604.0
2018-01-28 06:00:00	1517119200	23395.0
2018-01-28 07:00:00	1517122800	24035.0
2018-01-28 08:00:00	1517126400	25986.0
2018-01-28 09:00:00	1517130000	28135.0
2018-01-28 10:00:00	1517133600	28895.0
2018-01-28 11:00:00	1517137200	28797.0
2018-01-28 12:00:00	1517140800	29172.0
2018-01-28 13:00:00	1517144400	29164.0
2018-01-28 14:00:00	1517148000	27925.0
2018-01-28 15:00:00	1517151600	27147.0
2018-01-28 16:00:00	1517155200	27093.0
2018-01-28 17:00:00	1517158800	29124.0
2018-01-28 18:00:00	1517162400	31366.0
2018-01-28 19:00:00	1517166000	32593.0
2018-01-28 20:00:00	1517169600	32960.0
2018-01-28 21:00:00	1517173200	31796.0
2018-01-28 22:00:00	1517176800	29230.0
2018-01-28 23:00:00	1517180400	26368.0
2018-01-29 00:00:00	1517184000	24457.0
2018-01-29 01:00:00	1517187600	23365.0
2018-01-29 02:00:00	1517191200	22940.0
2018-01-29 03:00:00	1517194800	22968.0
2018-01-29 04:00:00	1517198400	23789.0
2018-01-29 05:00:00	1517202000	26810.0
2018-01-29 06:00:00	1517205600	31802.0
2018-01-29 07:00:00	1517209200	35375.0
2018-01-29 08:00:00	1517212800	36597.0
2018-01-29 09:00:00	1517216400	37120.0
2018-01-29 10:00:00	1517220000	37297.0
2018-01-29 11:00:00	1517223600	36701.0
2018-01-29 12:00:00	1517227200	36307.0
2018-01-29 13:00:00	1517230800	35104.0
2018-01-29 14:00:00	1517234400	34222.0
2018-01-29 15:00:00	1517238000	33876.0
2018-01-29 16:00:00	1517241600	34013.0
2018-01-29 17:00:00	1517245200	35147.0
2018-01-29 18:00:00	1517248800	36825.0
2018-01-29 19:00:00	1517252400	37220.0
2018-01-29 20:00:00	1517256000	36262.0
2018-01-29 21:00:00	1517259600	33731.0
2018-01-29 22:00:00	1517263200	30446.0
2018-01-29 23:00:00	1517266800	28264.0
2018-01-30 00:00:00	1517270400	26362.0
2018-01-30 01:00:00	1517274000	25136.0
2018-01-30 02:00:00	1517277600	24639.0
2018-01-30 03:00:00	1517281200	24477.0
2018-01-30 04:00:00	1517284800	25073.0
2018-01-30 05:00:00	1517288400	27675.0
2018-01-30 06:00:00	1517292000	32337.0
2018-01-30 07:00:00	1517295600	35166.0
2018-01-30 08:00:00	1517299200	36045.0
2018-01-30 09:00:00	1517302800	36479.0
2018-01-30 10:00:00	1517306400	36225.0
2018-01-30 11:00:00	1517310000	35748.0
2018-01-30 12:00:00	1517313600	35526.0
2018-01-30 13:00:00	1517317200	34376.0
2018-01-30 14:00:00	1517320800	33964.0
2018-01-30 15:00:00	1517324400	33632.0
2018-01-30 16:00:00	1517328000	33678.0
2018-01-30 17:00:00	1517331600	35104.0
2018-01-30 18:00:00	1517335200	36914.0
2018-01-30 19:00:00	1517338800	37414.0
2018-01-30 20:00:00	1517342400	36589.0
2018-01-30 21:00:00	1517346000	33761.0
2018-01-30 22:00:00	1517349600	30509.0
2018-01-30 23:00:00	1517353200	28162.0
2018-01-31 00:00:00	1517356800	26153.0
2018-01-31 01:00:00	1517360400	24946.0
2018-01-31 02:00:00	1517364000	24507.0
2018-01-31 03:00:00	1517367600	24423.0
2018-01-31 04:00:00	1517371200	25129.0
2018-01-31 05:00:00	1517374800	27829.0
2018-01-31 06:00:00	1517378400	32509.0
2018-01-31 07:00:00	1517382000	35358.0
2018-01-31 08:00:00	1517385600	36306.0
2018-01-31 09:00:00	1517389200	36722.0
2018-01-31 10:00:00	1517392800	36396.0
2018-01-31 11:00:00	1517396400	35896.0
2018-01-31 12:00:00	1517400000	35653.0
2018-01-31 13:00:00	1517403600	34445.0
2018-01-31 14:00:00	1517407200	33809.0
2018-01-31 15:00:00	1517410800	33474.0
2018-01-31 16:00:00	1517414400	33644.0
2018-01-31 17:00:00	1517418000	34915.0
2018-01-31 18:00:00	1517421600	36756.0
2018-01-31 19:00:00	1517425200	37231.0
2018-01-31 20:00:00	1517428800	36476.0
2018-01-31 21:00:00	1517432400	33787.0
2018-01-31 22:00:00	1517436000	30535.0
2018-01-31 23:00:00	1517439600	28402.0
2018-02-01 00:00:00	1517443200	26430.0
2018-02-01 01:00:00	1517446800	25242.0
2018-02-01 02:00:00	1517450400	24827.0
2018-02-01 03:00:00	1517454000	24642.0
2018-02-01 04:00:00	1517457600	25259.0
2018-02-01 05:00:00	1517461200	27896.0
2018-02-01 06:00:00	1517464800	32389.0
2018-02-01 07:00:00	1517468400	35163.0
2018-02-01 08:00:00	1517472000	36407.0
2018-02-01 09:00:00	1517475600	36833.0
2018-02-01 10:00:00	1517479200	36556.0
2018-02-01 11:00:00	1517482800	36248.0
2018-02-01 12:00:00	1517486400	36050.0
2018-02-01 13:00:00	1517490000	34893.0
2018-02-01 14:00:00	1517493600	34274.0
2018-02-01 15:00:00	1517497200	34016.0
2018-02-01 16:00:00	1517500800	34079.0
2018-02-01 17:00:00	1517504400	34703.0
2018-02-01 18:00:00	1517508000	36715.0
2018-02-01 19:00:00	1517511600	37484.0
2018-02-01 20:00:00	1517515200	36975.0
2018-02-01 21:00:00	1517518800	34313.0
2018-02-01 22:00:00	1517522400	30853.0
2018-02-01 23:00:00	1517526000	28573.0
2018-02-02 00:00:00	1517529600	26654.0
2018-02-02 01:00:00	1517533200	25480.0
2018-02-02 02:00:00	1517536800	25006.0
2018-02-02 03:00:00	1517540400	25196.0
2018-02-02 04:00:00	1517544000	25847.0
2018-02-02 05:00:00	1517547600	28473.0
2018-02-02 06:00:00	1517551200	33336.0
2018-02-02 07:00:00	1517554800	36019.0
2018-02-02 08:00:00	1517558400	37370.0
2018-02-02 09:00:00	1517562000	37918.0
2018-02-02 10:00:00	1517565600	37919.0
2018-02-02 11:00:00	1517569200	37594.0
2018-02-02 12:00:00	1517572800	37412.0
2018-02-02 13:00:00	1517576400	36066.0
2018-02-02 14:00:00	1517580000	35314.0
2018-02-02 15:00:00	1517583600	34887.0
2018-02-02 16:00:00	1517587200	34749.0
2018-02-02 17:00:00	1517590800	35437.0
2018-02-02 18:00:00	1517594400	37469.0
2018-02-02 19:00:00	1517598000	37734.0
2018-02-02 20:00:00	1517601600	36814.0
2018-02-02 21:00:00	1517605200	34445.0
2018-02-02 22:00:00	1517608800	31524.0
2018-02-02 23:00:00	1517612400	29335.0
2018-02-03 00:00:00	1517616000	27022.0
2018-02-03 01:00:00	1517619600	25488.0
2018-02-03 02:00:00	1517623200	24749.0
2018-02-03 03:00:00	1517626800	24390.0
2018-02-03 04:00:00	1517630400	24343.0
2018-02-03 05:00:00	1517634000	25053.0
2018-02-03 06:00:00	1517637600	26832.0
2018-02-03 07:00:00	1517641200	28487.0
2018-02-03 08:00:00	1517644800	31299.0
2018-02-03 09:00:00	1517648400	33371.0
2018-02-03 10:00:00	1517652000	33616.0
2018-02-03 11:00:00	1517655600	32976.0
2018-02-03 12:00:00	1517659200	32870.0
2018-02-03 13:00:00	1517662800	32170.0
2018-02-03 14:00:00	1517666400	30982.0
2018-02-03 15:00:00	1517670000	30099.0
2018-02-03 16:00:00	1517673600	29848.0
2018-02-03 17:00:00	1517677200	30893.0
2018-02-03 18:00:00	1517680800	33049.0
2018-02-03 19:00:00	1517684400	33722.0
2018-02-03 20:00:00	1517688000	33638.0
2018-02-03 21:00:00	1517691600	32158.0
2018-02-03 22:00:00	1517695200	29937.0
2018-02-03 23:00:00	1517698800	27521.0
2018-02-04 00:00:00	1517702400	25413.0
2018-02-04 01:00:00	1517706000	23893.0
2018-02-04 02:00:00	1517709600	23082.0
2018-02-04 03:00:00	1517713200	22675.0
2018-02-04 04:00:00	1517716800	22710.0
2018-02-04 05:00:00	1517720400	23095.0
2018-02-04 06:00:00	1517724000	23935.0
2018-02-04 07:00:00	1517727600	24608.0
2018-02-04 08:00:00	1517731200	26924.0
2018-02-04 09:00:00	1517734800	29325.0
2018-02-04 10:00:00	1517738400	30321.0
2018-02-04 11:00:00	1517742000	30385.0
2018-02-04 12:00:00	1517745600	30917.0
2018-02-04 13:00:00	1517749200	30838.0
2018-02-04 14:00:00	1517752800	29770.0
2018-02-04 15:00:00	1517756400	28964.0
2018-02-04 16:00:00	1517760000	28714.0
2018-02-04 17:00:00	1517763600	30101.0
2018-02-04 18:00:00	1517767200	32781.0
2018-02-04 19:00:00	1517770800	34110.0
2018-02-04 20:00:00	1517774400	34190.0
2018-02-04 21:00:00	1517778000	32840.0
2018-02-04 22:00:00	1517781600	30229.0
2018-02-04 23:00:00	1517785200	27228.0
2018-02-05 00:00:00	1517788800	25204.0
2018-02-05 01:00:00	1517792400	24082.0
2018-02-05 02:00:00	1517796000	23585.0
2018-02-05 03:00:00	1517799600	23609.0
2018-02-05 04:00:00	1517803200	24431.0
2018-02-05 05:00:00	1517806800	27358.0
2018-02-05 06:00:00	1517810400	32779.0
2018-02-05 07:00:00	1517814000	36512.0
2018-02-05 08:00:00	1517817600	38090.0
2018-02-05 09:00:00	1517821200	39049.0
2018-02-05 10:00:00	1517824800	39349.0
2018-02-05 11:00:00	1517828400	39182.0
2018-02-05 12:00:00	1517832000	39082.0
2018-02-05 13:00:00	1517835600	37787.0
2018-02-05 14:00:00	1517839200	36951.0
2018-02-05 15:00:00	1517842800	36668.0
2018-02-05 16:00:00	1517846400	36737.0
2018-02-05 17:00:00	1517850000	37248.0
2018-02-05 18:00:00	1517853600	39221.0
2018-02-05 19:00:00	1517857200	39857.0
2018-02-05 20:00:00	1517860800	38823.0
2018-02-05 21:00:00	1517864400	36013.0
2018-02-05 22:00:00	1517868000	32337.0
2018-02-05 23:00:00	1517871600	29483.0
2018-02-06 00:00:00	1517875200	27384.0
2018-02-06 01:00:00	1517878800	26065.0
2018-02-06 02:00:00	1517882400	25571.0
2018-02-06 03:00:00	1517886000	25505.0
2018-02-06 04:00:00	1517889600	26157.0
2018-02-06 05:00:00	1517893200	28908.0
2018-02-06 06:00:00	1517896800	33930.0
2018-02-06 07:00:00	1517900400	36990.0
2018-02-06 08:00:00	1517904000	38540.0
2018-02-06 09:00:00	1517907600	39254.0
2018-02-06 10:00:00	1517911200	39048.0
2018-02-06 11:00:00	1517914800	38495.0
2018-02-06 12:00:00	1517918400	38505.0
2018-02-06 13:00:00	1517922000	37192.0
2018-02-06 14:00:00	1517925600	37103.0
2018-02-06 15:00:00	1517929200	37004.0
2018-02-06 16:00:00	1517932800	36740.0
2018-02-06 17:00:00	1517936400	37433.0
2018-02-06 18:00:00	1517940000	39712.0
2018-02-06 19:00:00	1517943600	40306.0
2018-02-06 20:00:00	1517947200	39496.0
2018-02-06 21:00:00	1517950800	36383.0
2018-02-06 22:00:00	1517954400	32662.0
2018-02-06 23:00:00	1517958000	29829.0
2018-02-07 00:00:00	1517961600	27612.0
2018-02-07 01:00:00	1517965200	26235.0
2018-02-07 02:00:00	1517968800	25719.0
2018-02-07 03:00:00	1517972400	25562.0
2018-02-07 04:00:00	1517976000	26263.0
2018-02-07 05:00:00	1517979600	28893.0
2018-02-07 06:00:00	1517983200	33852.0
2018-02-07 07:00:00	1517986800	36938.0
2018-02-07 08:00:00	1517990400	38582.0
2018-02-07 09:00:00	1517994000	39271.0
2018-02-07 10:00:00	1517997600	38867.0
2018-02-07 11:00:00	1518001200	38552.0
2018-02-07 12:00:00	1518004800	38271.0
2018-02-07 13:00:00	1518008400	37006.0
2018-02-07 14:00:00	1518012000	36738.0
2018-02-07 15:00:00	1518015600	36502.0
2018-02-07 16:00:00	1518019200	36588.0
2018-02-07 17:00:00	1518022800	37502.0
2018-02-07 18:00:00	1518026400	39607.0
2018-02-07 19:00:00	1518030000	40300.0
2018-02-07 20:00:00	1518033600	39616.0
2018-02-07 21:00:00	1518037200	36654.0
2018-02-07 22:00:00	1518040800	32839.0
2018-02-07 23:00:00	1518044400	30148.0
2018-02-08 00:00:00	1518048000	27882.0
2018-02-08 01:00:00	1518051600	26468.0
2018-02-08 02:00:00	1518055200	25960.0
2018-02-08 03:00:00	1518058800	25790.0
2018-02-08 04:00:00	1518062400	26436.0
2018-02-08 05:00:00	1518066000	29172.0
2018-02-08 06:00:00	1518069600	34132.0
2018-02-08 07:00:00	1518073200	37163.0
2018-02-08 08:00:00	1518076800	38784.0
2018-02-08 09:00:00	1518080400	39502.0
2018-02-08 10:00:00	1518084000	39401.0
2018-02-08 11:00:00	1518087600	39118.0
2018-02-08 12:00:00	1518091200	39036.0
2018-02-08 13:00:00	1518094800	37820.0
2018-02-08 14:00:00	1518098400	37419.0
2018-02-08 15:00:00	1518102000	37437.0
2018-02-08 16:00:00	1518105600	37443.0
2018-02-08 17:00:00	1518109200	38143.0
2018-02-08 18:00:00	1518112800	40005.0
2018-02-08 19:00:00	1518116400	40699.0
2018-02-08 20:00:00	1518120000	39958.0
2018-02-08 21:00:00	1518123600	37086.0
2018-02-08 22:00:00	1518127200	33205.0
2018-02-08 23:00:00	1518130800	30229.0
2018-02-09 00:00:00	1518134400	28024.0
2018-02-09 01:00:00	1518138000	26628.0
2018-02-09 02:00:00	1518141600	26124.0
2018-02-09 03:00:00	1518145200	25953.0
2018-02-09 04:00:00	1518148800	26582.0
2018-02-09 05:00:00	1518152400	29291.0
2018-02-09 06:00:00	1518156000	34546.0
2018-02-09 07:00:00	1518159600	37549.0
2018-02-09 08:00:00	1518163200	39058.0
2018-02-09 09:00:00	1518166800	39656.0
2018-02-09 10:00:00	1518170400	39370.0
2018-02-09 11:00:00	1518174000	38821.0
2018-02-09 12:00:00	1518177600	38442.0
2018-02-09 13:00:00	1518181200	37077.0
2018-02-09 14:00:00	1518184800	36313.0
2018-02-09 15:00:00	1518188400	35951.0
2018-02-09 16:00:00	1518192000	35922.0
2018-02-09 17:00:00	1518195600	36452.0
2018-02-09 18:00:00	1518199200	38957.0
2018-02-09 19:00:00	1518202800	39482.0
2018-02-09 20:00:00	1518206400	38644.0
2018-02-09 21:00:00	1518210000	36258.0
2018-02-09 22:00:00	1518213600	33072.0
2018-02-09 23:00:00	1518217200	30476.0
2018-02-10 00:00:00	1518220800	28021.0
2018-02-10 01:00:00	1518224400	26273.0
2018-02-10 02:00:00	1518228000	25460.0
2018-02-10 03:00:00	1518231600	24951.0
2018-02-10 04:00:00	1518235200	24864.0
2018-02-10 05:00:00	1518238800	25616.0
2018-02-10 06:00:00	1518242400	27483.0
2018-02-10 07:00:00	1518246000	29225.0
2018-02-10 08:00:00	1518249600	32293.0
2018-02-10 09:00:00	1518253200	34448.0
2018-02-10 10:00:00	1518256800	34504.0
2018-02-10 11:00:00	1518260400	33990.0
2018-02-10 12:00:00	1518264000	33906.0
2018-02-10 13:00:00	1518267600	33179.0
2018-02-10 14:00:00	1518271200	32006.0
2018-02-10 15:00:00	1518274800	31111.0
2018-02-10 16:00:00	1518278400	30942.0
2018-02-10 17:00:00	1518282000	31862.0
2018-02-10 18:00:00	1518285600	34121.0
2018-02-10 19:00:00	1518289200	34780.0
2018-02-10 20:00:00	1518292800	34667.0
2018-02-10 21:00:00	1518296400	33196.0
2018-02-10 22:00:00	1518300000	30885.0
2018-02-10 23:00:00	1518303600	28006.0
2018-02-11 00:00:00	1518307200	25727.0
2018-02-11 01:00:00	1518310800	24052.0
2018-02-11 02:00:00	1518314400	23211.0
2018-02-11 03:00:00	1518318000	22730.0
2018-02-11 04:00:00	1518321600	22721.0
2018-02-11 05:00:00	1518325200	23267.0
2018-02-11 06:00:00	1518328800	24093.0
2018-02-11 07:00:00	1518332400	24588.0
2018-02-11 08:00:00	1518336000	26941.0
2018-02-11 09:00:00	1518339600	29100.0
2018-02-11 10:00:00	1518343200	30025.0
2018-02-11 11:00:00	1518346800	29892.0
2018-02-11 12:00:00	1518350400	30269.0
2018-02-11 13:00:00	1518354000	30135.0
2018-02-11 14:00:00	1518357600	28911.0
2018-02-11 15:00:00	1518361200	28048.0
2018-02-11 16:00:00	1518364800	27766.0
2018-02-11 17:00:00	1518368400	28880.0
2018-02-11 18:00:00	1518372000	31884.0
2018-02-11 19:00:00	1518375600	33383.0
2018-02-11 20:00:00	1518379200	33699.0
2018-02-11 21:00:00	1518382800	32508.0
2018-02-11 22:00:00	1518386400	29859.0
2018-02-11 23:00:00	1518390000	27201.0
2018-02-12 00:00:00	1518393600	25048.0
2018-02-12 01:00:00	1518397200	23920.0
2018-02-12 02:00:00	1518400800	23242.0
2018-02-12 03:00:00	1518404400	23241.0
2018-02-12 04:00:00	1518408000	24090.0
2018-02-12 05:00:00	1518411600	27270.0
2018-02-12 06:00:00	1518415200	32133.0
2018-02-12 07:00:00	1518418800	35271.0
2018-02-12 08:00:00	1518422400	37044.0
2018-02-12 09:00:00	1518426000	38010.0
2018-02-12 10:00:00	1518429600	38040.0
2018-02-12 11:00:00	1518433200	37680.0
2018-02-12 12:00:00	1518436800	37705.0
2018-02-12 13:00:00	1518440400	36421.0
2018-02-12 14:00:00	1518444000	36243.0
2018-02-12 15:00:00	1518447600	35650.0
2018-02-12 16:00:00	1518451200	35323.0
2018-02-12 17:00:00	1518454800	35947.0
2018-02-12 18:00:00	1518458400	38165.0
2018-02-12 19:00:00	1518462000	38765.0
2018-02-12 20:00:00	1518465600	37913.0
2018-02-12 21:00:00	1518469200	35109.0
2018-02-12 22:00:00	1518472800	31714.0
2018-02-12 23:00:00	1518476400	29350.0
2018-02-13 00:00:00	1518480000	27214.0
2018-02-13 01:00:00	1518483600	25915.0
2018-02-13 02:00:00	1518487200	25378.0
2018-02-13 03:00:00	1518490800	25322.0
2018-02-13 04:00:00	1518494400	25910.0
2018-02-13 05:00:00	1518498000	28574.0
2018-02-13 06:00:00	1518501600	33238.0
2018-02-13 07:00:00	1518505200	35876.0
2018-02-13 08:00:00	1518508800	37528.0
2018-02-13 09:00:00	1518512400	38232.0
2018-02-13 10:00:00	1518516000	38202.0
2018-02-13 11:00:00	1518519600	37702.0
2018-02-13 12:00:00	1518523200	37500.0
2018-02-13 13:00:00	1518526800	36344.0
2018-02-13 14:00:00	1518530400	35647.0
2018-02-13 15:00:00	1518534000	35511.0
2018-02-13 16:00:00	1518537600	35530.0
2018-02-13 17:00:00	1518541200	36050.0
2018-02-13 18:00:00	1518544800	38515.0
2018-02-13 19:00:00	1518548400	39364.0
2018-02-13 20:00:00	1518552000	38563.0
2018-02-13 21:00:00	1518555600	35756.0
2018-02-13 22:00:00	1518559200	32183.0
2018-02-13 23:00:00	1518562800	29209.0
2018-02-14 00:00:00	1518566400	27036.0
2018-02-14 01:00:00	1518570000	25766.0
2018-02-14 02:00:00	1518573600	25336.0
2018-02-14 03:00:00	1518577200	25226.0
2018-02-14 04:00:00	1518580800	25868.0
2018-02-14 05:00:00	1518584400	28656.0
2018-02-14 06:00:00	1518588000	33566.0
2018-02-14 07:00:00	1518591600	36162.0
2018-02-14 08:00:00	1518595200	37469.0
2018-02-14 09:00:00	1518598800	37890.0
2018-02-14 10:00:00	1518602400	37834.0
2018-02-14 11:00:00	1518606000	37340.0
2018-02-14 12:00:00	1518609600	37212.0
2018-02-14 13:00:00	1518613200	35933.0
2018-02-14 14:00:00	1518616800	35461.0
2018-02-14 15:00:00	1518620400	35214.0
2018-02-14 16:00:00	1518624000	35062.0
2018-02-14 17:00:00	1518627600	35252.0
2018-02-14 18:00:00	1518631200	37676.0
2018-02-14 19:00:00	1518634800	38265.0
2018-02-14 20:00:00	1518638400	37620.0
2018-02-14 21:00:00	1518642000	34874.0
2018-02-14 22:00:00	1518645600	31596.0
2018-02-14 23:00:00	1518649200	28956.0
2018-02-15 00:00:00	1518652800	26820.0
2018-02-15 01:00:00	1518656400	25468.0
2018-02-15 02:00:00	1518660000	25016.0
2018-02-15 03:00:00	1518663600	25073.0
2018-02-15 04:00:00	1518667200	25652.0
2018-02-15 05:00:00	1518670800	28294.0
2018-02-15 06:00:00	1518674400	32854.0
2018-02-15 07:00:00	1518678000	35318.0
2018-02-15 08:00:00	1518681600	36384.0
2018-02-15 09:00:00	1518685200	36640.0
2018-02-15 10:00:00	1518688800	36398.0
2018-02-15 11:00:00	1518692400	35923.0
2018-02-15 12:00:00	1518696000	35754.0
2018-02-15 13:00:00	1518699600	34557.0
2018-02-15 14:00:00	1518703200	34070.0
2018-02-15 15:00:00	1518706800	33811.0
2018-02-15 16:00:00	1518710400	33643.0
2018-02-15 17:00:00	1518714000	34112.0
2018-02-15 18:00:00	1518717600	36472.0
2018-02-15 19:00:00	1518721200	37110.0
2018-02-15 20:00:00	1518724800	36391.0
2018-02-15 21:00:00	1518728400	33822.0
2018-02-15 22:00:00	1518732000	30795.0
2018-02-15 23:00:00	1518735600	28815.0
2018-02-16 00:00:00	1518739200	26681.0
2018-02-16 01:00:00	1518742800	25313.0
2018-02-16 02:00:00	1518746400	24807.0
2018-02-16 03:00:00	1518750000	24837.0
2018-02-16 04:00:00	1518753600	25436.0
2018-02-16 05:00:00	1518757200	28089.0
2018-02-16 06:00:00	1518760800	32553.0
2018-02-16 07:00:00	1518764400	34887.0
2018-02-16 08:00:00	1518768000	36068.0
2018-02-16 09:00:00	1518771600	36311.0
2018-02-16 10:00:00	1518775200	35895.0
2018-02-16 11:00:00	1518778800	35374.0
2018-02-16 12:00:00	1518782400	35088.0
2018-02-16 13:00:00	1518786000	33779.0
2018-02-16 14:00:00	1518789600	32833.0
2018-02-16 15:00:00	1518793200	32348.0
2018-02-16 16:00:00	1518796800	32212.0
2018-02-16 17:00:00	1518800400	32564.0
2018-02-16 18:00:00	1518804000	34936.0
2018-02-16 19:00:00	1518807600	35465.0
2018-02-16 20:00:00	1518811200	34875.0
2018-02-16 21:00:00	1518814800	32657.0
2018-02-16 22:00:00	1518818400	30147.0
2018-02-16 23:00:00	1518822000	28511.0
2018-02-17 00:00:00	1518825600	26429.0
2018-02-17 01:00:00	1518829200	24869.0
2018-02-17 02:00:00	1518832800	24091.0
2018-02-17 03:00:00	1518836400	23737.0
2018-02-17 04:00:00	1518840000	23682.0
2018-02-17 05:00:00	1518843600	24377.0
2018-02-17 06:00:00	1518847200	25632.0
2018-02-17 07:00:00	1518850800	26798.0
2018-02-17 08:00:00	1518854400	29642.0
2018-02-17 09:00:00	1518858000	31496.0
2018-02-17 10:00:00	1518861600	31615.0
2018-02-17 11:00:00	1518865200	31074.0
2018-02-17 12:00:00	1518868800	30918.0
2018-02-17 13:00:00	1518872400	30202.0
2018-02-17 14:00:00	1518876000	29086.0
2018-02-17 15:00:00	1518879600	28162.0
2018-02-17 16:00:00	1518883200	27899.0
2018-02-17 17:00:00	1518886800	28530.0
2018-02-17 18:00:00	1518890400	31115.0
2018-02-17 19:00:00	1518894000	31897.0
2018-02-17 20:00:00	1518897600	31908.0
2018-02-17 21:00:00	1518901200	30487.0
2018-02-17 22:00:00	1518904800	28401.0
2018-02-17 23:00:00	1518908400	26596.0
2018-02-18 00:00:00	1518912000	24553.0
2018-02-18 01:00:00	1518915600	23044.0
2018-02-18 02:00:00	1518919200	22219.0
2018-02-18 03:00:00	1518922800	21824.0
2018-02-18 04:00:00	1518926400	21750.0
2018-02-18 05:00:00	1518930000	22320.0
2018-02-18 06:00:00	1518933600	22941.0
2018-02-18 07:00:00	1518937200	23420.0
2018-02-18 08:00:00	1518940800	25739.0
2018-02-18 09:00:00	1518944400	27759.0
2018-02-18 10:00:00	1518948000	28814.0
2018-02-18 11:00:00	1518951600	28810.0
2018-02-18 12:00:00	1518955200	29159.0
2018-02-18 13:00:00	1518958800	29042.0
2018-02-18 14:00:00	1518962400	27674.0
2018-02-18 15:00:00	1518966000	26983.0
2018-02-18 16:00:00	1518969600	26689.0
2018-02-18 17:00:00	1518973200	27738.0
2018-02-18 18:00:00	1518976800	30750.0
2018-02-18 19:00:00	1518980400	32208.0
2018-02-18 20:00:00	1518984000	32044.0
2018-02-18 21:00:00	1518987600	30856.0
2018-02-18 22:00:00	1518991200	28509.0
2018-02-18 23:00:00	1518994800	25944.0
2018-02-19 00:00:00	1518998400	24184.0
2018-02-19 01:00:00	1519002000	23117.0
2018-02-19 02:00:00	1519005600	22922.0
2018-02-19 03:00:00	1519009200	22891.0
2018-02-19 04:00:00	1519012800	23707.0
2018-02-19 05:00:00	1519016400	26808.0
2018-02-19 06:00:00	1519020000	31750.0
2018-02-19 07:00:00	1519023600	34616.0
2018-02-19 08:00:00	1519027200	36063.0
2018-02-19 09:00:00	1519030800	36134.0
2018-02-19 10:00:00	1519034400	36207.0
2018-02-19 11:00:00	1519038000	35595.0
2018-02-19 12:00:00	1519041600	35166.0
2018-02-19 13:00:00	1519045200	34034.0
2018-02-19 14:00:00	1519048800	33481.0
2018-02-19 15:00:00	1519052400	33151.0
2018-02-19 16:00:00	1519056000	33148.0
2018-02-19 17:00:00	1519059600	33540.0
2018-02-19 18:00:00	1519063200	36267.0
2018-02-19 19:00:00	1519066800	37114.0
2018-02-19 20:00:00	1519070400	36275.0
2018-02-19 21:00:00	1519074000	33528.0
2018-02-19 22:00:00	1519077600	30309.0
2018-02-19 23:00:00	1519081200	28168.0
2018-02-20 00:00:00	1519084800	26385.0
2018-02-20 01:00:00	1519088400	24996.0
2018-02-20 02:00:00	1519092000	24581.0
2018-02-20 03:00:00	1519095600	24498.0
2018-02-20 04:00:00	1519099200	25317.0
2018-02-20 05:00:00	1519102800	28030.0
2018-02-20 06:00:00	1519106400	32689.0
2018-02-20 07:00:00	1519110000	34779.0
2018-02-20 08:00:00	1519113600	35813.0
2018-02-20 09:00:00	1519117200	36204.0
2018-02-20 10:00:00	1519120800	36231.0
2018-02-20 11:00:00	1519124400	35613.0
2018-02-20 12:00:00	1519128000	35375.0
2018-02-20 13:00:00	1519131600	34184.0
2018-02-20 14:00:00	1519135200	33515.0
